timestamp,x,y,z
1403636676441112381,-0.417937675339907,7.610827393622645,-0.344019590978346
1403636676506455141,-0.443567442973456,7.637662537816732,-0.359116410561033
1403636676550695590,-0.472044284467836,7.66330624241291,-0.373809560869868
1403636676639838381,-0.502986088267923,7.72230592516717,-0.394455161564077
1403636676690583829,-0.532210194370791,7.748696344665475,-0.405087193478334
1403636676756933400,-0.596667994621652,7.800299998529171,-0.419701474972236
1403636676800851425,-0.629844464491396,7.825541481773367,-0.424063867933474
1403636676844752722,-0.664611410892618,7.847119153110659,-0.42546374876118
1403636676893381677,-0.699570133026453,7.870818013508832,-0.426000300702098
1403636677038097186,-0.77482850661162,7.971148235305905,-0.435090887191217
1403636677102698565,-0.845161580804848,7.995488068509773,-0.420328587622281
1403636677148616609,-0.882340276834972,8.026710400858653,-0.420012346847474
1403636677193456757,-0.917520489288675,8.049240921205,-0.421774790869056
1403636677259193015,-0.954655427791261,8.070507792040578,-0.427309166964897
1403636677304028439,-0.989931500807204,8.093901092029867,-0.43728084827557
1403636677347695465,-1.0261774695011,8.116269387020408,-0.450472293940421
1403636677501072477,-1.103353404190316,8.219421249023247,-0.492672263533667
1403636677544086640,-1.169665544198504,8.230213271453254,-0.508821765916738
1403636677594758231,-1.203864747580923,8.245212512558755,-0.516608469427719
1403636677637495379,-1.239305162697779,8.266163372912848,-0.52432238082858
1403636677693685052,-1.272113825665781,8.280981467592463,-0.528472001753133
1403636677781548554,-1.33759979385791,8.309401681011472,-0.531964996474444
1403636677857141718,-1.371408261824448,8.33761242691337,-0.534749340416389
1403636677902386977,-1.398898107559598,8.348081076202805,-0.532959573491482
1403636677945755400,-1.427961781655359,8.358780808874316,-0.528780529831231
1403636678006817415,-1.454522783596167,8.368978631031966,-0.523776714693115
1403636678052015086,-1.478667557705851,8.378584777255936,-0.518338431523356
1403636678094815983,-1.503259463342606,8.388280984700605,-0.511912109783207
1403636678143023923,-1.526784430545644,8.398198300788216,-0.505075166728309
1403636678260455001,-1.572304741126726,8.430296605360128,-0.497325777279664
1403636678302197769,-1.59139063435908,8.440822438362812,-0.495107000894249
1403636678346613378,-1.612489435923787,8.45183906768699,-0.493454668067487
1403636678391570855,-1.630422947047173,8.461973256380924,-0.49351578838995
1403636678442099388,-1.64894258860323,8.472970565054093,-0.493739587569457
1403636678505843168,-1.666818892458881,8.485368112313171,-0.492858639570746
1403636678594274680,-1.686916696884888,8.510566331416603,-0.493378851001748
1403636678640589610,-1.703357501497014,8.522713032639345,-0.490070870832753
1403636678692291933,-1.720474607915188,8.534295543988147,-0.483987200455829
1403636678757684513,-1.753416264692326,8.55843772373703,-0.468276429267953
1403636678800903426,-1.769650638579852,8.570791782548278,-0.459160031412832
1403636678844990438,-1.785890833171052,8.581946479482001,-0.450542082306667
1403636678943994621,-1.804549636471585,8.603230478223296,-0.445629391755029
1403636679008367710,-1.837282882798717,8.61954194715834,-0.435424294634572
1403636679052295129,-1.853920656745693,8.626957083224324,-0.433166905483048
1403636679097298774,-1.870069240810457,8.63203075353262,-0.432363119422267
1403636679192198786,-1.887866138284659,8.643423054920502,-0.434374311540365
1403636679259293259,-1.920010819882254,8.648879737300126,-0.439245937521449
1403636679303338192,-1.935094196192833,8.64880006505754,-0.443315534403693
1403636679347435697,-1.951124946616654,8.649278721960728,-0.448500528058619
1403636679393165685,-1.966331521349813,8.649674879108215,-0.454747558564587
1403636679440253704,-1.98115163475744,8.646303475018417,-0.459340506624462
1403636679549682773,-1.994192164590718,8.643604798957362,-0.462652312022511
1403636679593454550,-2.007792623005666,8.639053869288388,-0.46419395260893
1403636679642010008,-2.032274988156637,8.630669500004114,-0.462000632781085
1403636679696315156,-2.043767840397331,8.625640083336362,-0.458293019845152
1403636679767253070,-2.062188150323388,8.619756235775984,-0.446313810529319
1403636679853526675,-2.071897144153886,8.616170014413079,-0.437878915503691
1403636679897457596,-2.079705940461102,8.611502075039818,-0.426833007267879
1403636679941691533,-2.086364981453272,8.607339844457968,-0.414673397916116
1403636680005750497,-2.092191010222325,8.60468734796681,-0.401265436032987
1403636680050408576,-2.097256137332972,8.602654797090752,-0.385768420251304
1403636680093633329,-2.101260886333742,8.59898458824771,-0.369181252147448
1403636680190848729,-2.103140212244522,8.590107585807832,-0.34973882424875
1403636680256943954,-2.104858204257774,8.585496772217875,-0.330026550578788
1403636680300965510,-2.104592592026133,8.57525072009731,-0.289213946332828
1403636680343843167,-2.102486363490293,8.569156987596408,-0.270461859938268
1403636680390962991,-2.098812890207134,8.562070266505359,-0.253142718720194
1403636680510302608,-2.08412837922071,8.5312242039134,-0.221229028922958
1403636680544982175,-2.076460793895662,8.518789869720168,-0.208922319689498
1403636680593249747,-2.067802894838775,8.505116186816279,-0.198715090291358
1403636680641380072,-2.057472860434543,8.490573337091208,-0.18960077399211
1403636680758190333,-2.040719432315544,8.450854932469582,-0.177850807967127
1403636680802874143,-2.027437955977532,8.430255176575697,-0.171087001612406
1403636680846798656,-2.013560741792221,8.4084457762837,-0.165821891754232
1403636680892937423,-1.998350164590623,8.384617883982074,-0.161738045322903
1403636680943500358,-1.967524822048061,8.33543466784486,-0.156316164973138
1403636681008303568,-1.950920349099284,8.308354538057358,-0.15428726323038
1403636681052022037,-1.934182061372796,8.281019389121532,-0.153624138558927
1403636681141280250,-1.911382314835319,8.22363710316449,-0.148037338089815
1403636681190421372,-1.895125897300633,8.191525174119757,-0.149615471300521
1403636681256349495,-1.866084912989743,8.134704695743471,-0.158478095325218
1403636681301236780,-1.852335935550754,8.105234618906266,-0.164514974377153
1403636681344291805,-1.838466089162833,8.075568050030117,-0.171518370319253
1403636681390605516,-1.825624454981967,8.047690480102897,-0.178728318115959
1403636681441074808,-1.812632813174293,8.016843549312433,-0.185164562443096
1403636681550540090,-1.795084465573557,7.960270240902197,-0.184357461654874
1403636681594616597,-1.784285800797818,7.931672184282556,-0.187530926887166
1403636681642845725,-1.763804804877423,7.874384842774837,-0.188079240436975
1403636681697637507,-1.753603740513789,7.846704860604852,-0.186216431258403
1403636681794648770,-1.737618754693573,7.791240477371694,-0.178354887504275
1403636681839685928,-1.726843636019195,7.761469112355457,-0.177033423836681
1403636681890251876,-1.70418755393957,7.701498722766474,-0.177403456403307
1403636681941801787,-1.691917804234569,7.671239444241153,-0.179731056440318
1403636682008013332,-1.679440193866994,7.64101377475455,-0.182047797954481
1403636682093548394,-1.659508321215992,7.579457177284794,-0.177069837266295
1403636682142771672,-1.646250279431046,7.548865482285245,-0.176951851520294
1403636682192288953,-1.632130913292967,7.518735787616113,-0.175548205205822
1403636682257377580,-1.602913202400049,7.45895094623228,-0.166731030597094
1403636682301258504,-1.587486523297758,7.426241727092309,-0.159253457520229
1403636682346395358,-1.571779922186139,7.395752624432498,-0.151431852589341
1403636682442411596,-1.548873633878384,7.333705994347922,-0.137086330211763
1403636682508060807,-1.518189105979823,7.2704204836061,-0.126155728928159
1403636682553130612,-1.50277060725754,7.239800912188667,-0.123124192069804
1403636682596151187,-1.487124046537847,7.210024143098697,-0.121144853668364
1403636682640900956,-1.470751817980859,7.177877824101114,-0.120990627161463
1403636682690803671,-1.455837982042209,7.14745486440491,-0.12105775195295
1403636682756045328,-1.440034420327479,7.11577978778227,-0.122745469737524
1403636682846136034,-1.418584643984112,7.055145940331588,-0.11878994028091
1403636682890940067,-1.402726809314309,7.023064296801228,-0.122075676056107
1403636682940752524,-1.387360915471867,6.992144151167357,-0.124318356554731
1403636683006622251,-1.355697070939998,6.932319137142837,-0.125130450106119
1403636683050489254,-1.339158962450387,6.902514311293058,-0.123298445586
1403636683094413245,-1.321849946166415,6.872098475084296,-0.120166793735748
1403636683193949361,-1.29793706972198,6.809552203316758,-0.107873594627683
1403636683258922179,-1.260156417467707,6.748864314041184,-0.098639419725088
1403636683302699629,-1.241087053523509,6.717632511148777,-0.095536153380642
1403636683346543302,-1.220073706412844,6.684257022126855,-0.094034528749467
1403636683393741306,-1.199838110765121,6.651496118604478,-0.093575827289132
1403636683439464860,-1.17891301330198,6.621439989687974,-0.095238306524045
1403636683550031531,-1.151941488663055,6.55751329946539,-0.090090494127424
1403636683593649519,-1.129979741201206,6.526847438065056,-0.094576669455434
1403636683641785650,-1.08393460973542,6.463774396589429,-0.107008724743464
1403636683697838669,-1.061215109907384,6.43241107229075,-0.11394484398647
1403636683762690781,-1.032776320859949,6.369153090723327,-0.114089250557309
1403636683805839455,-1.00951939260817,6.338196034529219,-0.12319077743439
1403636683850502732,-0.986843323609768,6.307154332052912,-0.131887785088494
1403636683894261987,-0.963560477355885,6.275988368606647,-0.141055477828013
1403636683942520529,-0.939241598163023,6.24414373698722,-0.149040108167447
1403636684008178827,-0.916431277985151,6.21363819044719,-0.154698732667194
1403636684052237935,-0.893176355550311,6.184429830676714,-0.159344323789246
1403636684141501620,-0.866375194776173,6.125063170557116,-0.1533331645392
1403636684193056579,-0.84330718469797,6.094835914153657,-0.153342339461005
1403636684257956800,-0.79809107766792,6.035639308430706,-0.147549779515639
1403636684302711467,-0.776326056224865,6.005531925387765,-0.141958477664174
1403636684346452110,-0.754491391744226,5.976818183289307,-0.134926333925047
1403636684393541422,-0.732687528643936,5.948464874174204,-0.126361925744293
1403636684506725047,-0.706498729384468,5.887726832445545,-0.108184390182992
1403636684552651410,-0.685482009901859,5.86019051800063,-0.099695389260651
1403636684594515106,-0.663369894261482,5.83244203220146,-0.092245361485813
1403636684640479014,-0.641262194450537,5.806151540395541,-0.086866134102332
1403636684691162484,-0.59575098580146,5.751364014960195,-0.080142587051752
1403636684756235967,-0.572539648099696,5.72590479419579,-0.078990684572672
1403636684800659037,-0.548692543450153,5.699065073469745,-0.078990942519125
1403636684891322023,-0.523754938538321,5.649717490987961,-0.073782786038195
1403636684940510796,-0.506567085902748,5.625543637452865,-0.0801072001198
1403636685006483213,-0.447149610430257,5.577201169637766,-0.088264529637424
1403636685051142190,-0.421826230071036,5.555051166798003,-0.096035386112792
1403636685095629629,-0.394835303386235,5.532473581807391,-0.10522362040751
1403636685142733641,-0.373748366613811,5.509418988182293,-0.114137615759846
1403636685260181941,-0.310637603843232,5.447522303717939,-0.117799738558291
1403636685302816530,-0.284203409228662,5.426442942359167,-0.119761208295237
1403636685347788758,-0.25559683462121,5.405595259470181,-0.120858757461951
1403636685391598360,-0.22772144211314,5.382998211453334,-0.120219530279195
1403636685443070204,-0.198170918702378,5.362773740893453,-0.118383220913043
1403636685509766441,-0.169302171481933,5.340014985160192,-0.113964267575485
1403636685598380257,-0.138719909334211,5.297076833299923,-0.103356977747122
1403636685641856875,-0.110107656618832,5.273925909224606,-0.099199622122881
1403636685697476519,-0.053024068020718,5.229737482437014,-0.096168342165945
1403636685764331172,-0.023619940695069,5.20664668660097,-0.097145641768241
1403636685841039660,0.034983280632172,5.159605981487893,-0.103533322205843
1403636685941634034,0.063913290713161,5.114714766981711,-0.102141638329939
1403636686011043727,0.123253667676591,5.065017274969984,-0.116528694336554
1403636686080818397,0.181281788540939,5.014517272468668,-0.134043453318619
1403636686134494647,0.210296574005215,4.990104036699625,-0.144022145392298
1403636686182036892,0.240003317137889,4.963600110462294,-0.15313051229723
1403636686262469022,0.269165542589054,4.91832547236774,-0.154576310598541
1403636686305140135,0.296354109306254,4.89301423868177,-0.159151779658435
1403636686349645571,0.325801952912162,4.867629050743572,-0.162925635729063
1403636686393252664,0.353792060638941,4.841959604385602,-0.164102929689242
1403636686442369875,0.381718522768149,4.817525553608507,-0.164213676478092
1403636686507238992,0.409254456025928,4.792567018119219,-0.162309202020836
1403636686595089127,0.435473712196292,4.747076331078565,-0.15202144059275
1403636686641090790,0.461591640921554,4.724267773401808,-0.149352896505459
1403636686693702070,0.487218477179272,4.699170769150562,-0.146792395288367
1403636686760256913,0.53877833101802,4.649747453820209,-0.146966312757093
1403636686803975981,0.56250111324425,4.625787845766474,-0.149366005773391
1403636686847754563,0.586616605360977,4.602076242732345,-0.153442758944378
1403636686892992011,0.60936052742063,4.579119187279609,-0.158395971242207
1403636687009657510,0.630175161289429,4.539116838786426,-0.157371008205599
1403636687053334325,0.652345425020219,4.517269255373801,-0.161510956196608
1403636687097235071,0.674260359741228,4.49390400911586,-0.163598311801211
1403636687142130183,0.715262135047677,4.450120062153672,-0.162730379579277
1403636687194475447,0.735494973376022,4.428539291124713,-0.159608569631709
1403636687259262380,0.754637318975474,4.408589284355806,-0.155184298936122
1403636687341718474,0.770950951037323,4.370335120409406,-0.14287128798858
1403636687390177093,0.790601711921075,4.351430559060416,-0.137695717523314
1403636687439384131,0.809795460672246,4.331247187052217,-0.132946330015278
1403636687505452044,0.847922582591505,4.293025151388934,-0.128464080997162
1403636687549492984,0.866775489033489,4.273111391021508,-0.127974627699968
1403636687593415078,0.885900791036533,4.253468059176527,-0.129156202481812
1403636687641266133,0.904205847518306,4.234443249397825,-0.131682199941739
1403636687750671488,0.94016335445522,4.187796623562138,-0.138484430653234
1403636687795535116,0.958844916850208,4.170704749459971,-0.146026363551951
1403636687842743254,0.978047961530124,4.153672299255329,-0.155504160832489
1403636687892945524,0.996772217982863,4.136257289107803,-0.165807653586704
1403636687940003502,1.017719475914423,4.119023617910159,-0.179342603222555
1403636688004956836,1.035491534042774,4.101852547457407,-0.191457174224433
1403636688094163839,1.055308717128278,4.080914112182712,-0.205578348767935
1403636688141084248,1.073359941788023,4.065610432842451,-0.22014031984806
1403636688193672255,1.11460122203821,4.03342077893423,-0.256116898284493
1403636688258172121,1.135095861941013,4.016532917618638,-0.273856310962319
1403636688301894850,1.155104715967587,4.001445636300083,-0.289853257187509
1403636688391443845,1.17483678687651,3.983813479800151,-0.303632600590209
1403636688441286026,1.195032029345712,3.967438457997643,-0.31637630906438
1403636688506834980,1.235705496094296,3.937309594523156,-0.33717930651056
1403636688550838508,1.256646563458897,3.922543432934699,-0.347160258400551
1403636688594832783,1.278015845919495,3.906101974571397,-0.357539753979325
1403636688640119890,1.299137221892444,3.889136356739591,-0.368744616484401
1403636688756889155,1.340405304036744,3.853754016519834,-0.393463531894227
1403636688801791397,1.361342161801297,3.835792136895567,-0.407819861054956
1403636688845674512,1.383077014350354,3.817654431886977,-0.42378956536135
1403636688891865732,1.403624916592895,3.800900665989821,-0.43968026803782
1403636688943680363,1.42540420401994,3.781615833096966,-0.456785151128499
1403636689009942704,1.44680180917433,3.761880304493205,-0.472179646281777
1403636689092889489,1.465310965621478,3.739428976283518,-0.482996501779477
1403636689141081708,1.486067172668936,3.719129924491791,-0.494404796607491
1403636689192778124,1.506365670680167,3.697661166258622,-0.503384196887245
1403636689257365622,1.54692320888878,3.654778395438081,-0.51551811407913
1403636689301466137,1.566989355405225,3.63315152275344,-0.519258220171215
1403636689345762319,1.586587604586673,3.611125619393944,-0.52148883938254
1403636689391815075,1.604450089860416,3.589532884213632,-0.521759631055994
1403636689507006213,1.635272145882871,3.535593007744482,-0.511513487930289
1403636689551846097,1.652468934299225,3.513276087013502,-0.506089651906908
1403636689594650916,1.667581103431424,3.491685487109661,-0.498645341322253
1403636689642549872,1.683589403175372,3.471319429361639,-0.490225199933217
1403636689870728865,1.72180197827315,3.370545353339934,-0.431330040924919
1403636689936850650,1.741523031213987,3.339706944849112,-0.414493113729705
1403636689981881791,1.746685028834349,3.31968395692352,-0.40495038935249
1403636690069461500,1.744068900830411,3.288199787700194,-0.389292663365481
1403636690113099894,1.745574717519686,3.271321446011971,-0.381905402176358
1403636690158214641,1.747831955594455,3.256555077380629,-0.37673432761092
1403636690201686495,1.747393561737,3.241776498839408,-0.371852285525153
1403636690258246099,1.745361402690969,3.227247367098153,-0.368004543610099
1403636690302133805,1.742069116825768,3.214297142159171,-0.36479604262355
1403636690346123690,1.736888431931125,3.200988261541366,-0.361759063319335
1403636690393161368,1.730114815505893,3.189458733661128,-0.357143150690844
1403636690467177918,1.715871017143037,3.167631934125184,-0.344245640094569
1403636690511698278,1.706175626108599,3.157284457166631,-0.335922974630585
1403636690553789977,1.694980300615123,3.14804223116996,-0.327080639041217
1403636690597526381,1.682327881395497,3.138661864061486,-0.317608101925323
1403636690642632000,1.668684827722145,3.130613332033293,-0.308919548661832
1403636690716727072,1.63822656953104,3.116686807814279,-0.294961016643026
1403636690803868922,1.615071372751907,3.098835057434752,-0.283196099027738
1403636690848939709,1.596884689296013,3.093900293502475,-0.279586801314351
1403636690892600925,1.578299444150107,3.091129296278735,-0.279037908900126
1403636690940698031,1.558018400102025,3.089430384675613,-0.282342573832346
1403636691006770678,1.537011104920372,3.088282092840566,-0.289465542999609
1403636691050727705,1.514911472499767,3.08770548529016,-0.29843199515984
1403636691094796909,1.49272347969741,3.090024243689189,-0.308658523951306
1403636691194068161,1.470797683128944,3.096152251356175,-0.318261159988686
1403636691260211782,1.426262598665485,3.118762451126532,-0.332135604577966
1403636691342120202,1.387185364465182,3.15289246533392,-0.335614701002665
1403636691393855436,1.368615961946623,3.173231750503768,-0.33366417027967
1403636691763365597,1.302438507050991,3.40522251810092,-0.27546607241708
1403636691796185694,1.298674627271706,3.445275575144243,-0.258144120231873
1403636691905729006,1.293179983421437,3.516288371568188,-0.22393270985095
1403636691950559566,1.290243818915182,3.551380906899112,-0.206884577751739
1403636692007465622,1.287510179012154,3.58510428294041,-0.191966699032172
1403636692050985628,1.284478850352226,3.617245099807771,-0.177665992887231
1403636692094870778,1.283033375767311,3.65284173468599,-0.166732559230562
1403636692140985532,1.281968105756974,3.688139290583032,-0.155740551723258
1403636692258723752,1.288457086821723,3.777689492223726,-0.145195176049225
1403636692302548372,1.288964828999011,3.810714682932942,-0.134391126915976
1403636692347554693,1.290496788710565,3.845203730795186,-0.121637177161342
1403636692394709660,1.292093355799926,3.878058677120805,-0.106886896663506
1403636692442822749,1.294008873954694,3.910596584988302,-0.08942595895811
1403636692508702897,1.296525360471446,3.94300795484856,-0.071253456625449
1403636692595784443,1.306211616290165,3.994896132618566,-0.059873502287339
1403636692640665641,1.309771824443084,4.027368091530114,-0.036599363118184
1403636692694380004,1.314302263542198,4.059485974357092,-0.012689366318286
1403636692759054345,1.324038034624242,4.120779937679127,0.03916033596791
1403636692802771037,1.329413852507856,4.15206185805194,0.067065011347741
1403636692846746419,1.335191731630658,4.181589401947571,0.094367651094657
1403636692891888444,1.341260906477523,4.211193026430612,0.123094297742935
1403636693007726004,1.352078905386229,4.253148720681075,0.144686779180667
1403636693052939498,1.363957706377134,4.30174394645183,0.193399522227905
1403636693095638460,1.369984284676378,4.325094715093142,0.215744285642539
1403636693140561168,1.375682043012789,4.347355666143197,0.238352750350085
1403636693190226104,1.381377272932906,4.368742170140992,0.258509351837943
1403636693257225966,1.390830073613658,4.399570679271044,0.274497075036138
1403636693301045260,1.396761772803092,4.417851312493267,0.292520126072441
1403636693345499684,1.401932647845546,4.433786448143614,0.309393195517139
1403636693394086804,1.406483735422239,4.448121635872163,0.323919782885393
1403636693441183199,1.407374396149935,4.464125296541394,0.336538528713582
1403636693507164004,1.414116246541789,4.475549613775995,0.347153629285477
1403636693552178113,1.417764276278924,4.488226761189434,0.359012373141008
1403636693643691006,1.422509451249079,4.507992488423809,0.366316868890344
1403636693696466237,1.42300133192923,4.517587888969901,0.375126908211739
1403636693761944283,1.419897111618256,4.53610866169879,0.389493313042842
1403636693844003427,1.410621494277541,4.552459636962523,0.40063796572874
1403636693892739151,1.404202542624872,4.560852658220571,0.404959431070061
1403636694009558502,1.396532191184971,4.570464504678566,0.408387422581152
1403636694091090885,1.376013262299663,4.58333101314329,0.413824478853065
1403636694140596373,1.351061818461549,4.59464297329319,0.416739629698251
1403636694191195900,1.338052336007112,4.600580161543116,0.416723471450311
1403636694257749330,1.324323674083599,4.605453973143954,0.416027758116928
1403636694345702546,1.310899640803503,4.611266954823693,0.415356595974892
1403636694392034865,1.297191514192299,4.616378691531808,0.416087892002899
1403636694443271971,1.271190857464568,4.626186833354339,0.422583613772126
1403636694507157488,1.25874299729214,4.630753054422942,0.427596586187706
1403636694550085269,1.245885863579668,4.636076956847602,0.435614869859931
1403636694642679863,1.233745791102213,4.640941699270244,0.442697638347643
1403636694693484474,1.222777529751032,4.646181819985967,0.44833379603092
1403636694758623058,1.199312506837801,4.655235171262256,0.456704942230387
1403636694802369671,1.188308489579055,4.660484044459868,0.458116243526049
1403636694846074917,1.177092620121371,4.66435894418788,0.45800078761614
1403636694894218695,1.165544822749824,4.667989451022987,0.456554309511655
1403636695009351695,1.155283195553409,4.675034218308377,0.45308455246725
1403636695054228429,1.144251140253179,4.67999912211605,0.449032868687874
1403636695097828427,1.132404067340548,4.684855628481274,0.443771167542963
1403636695141692706,1.121824183848575,4.689303695882072,0.438215587086754
1403636695192234783,1.098729939632488,4.700037666424749,0.424387393603313
1403636695257807374,1.087508962120422,4.705421817942605,0.418144458163209
1403636695301735060,1.076507386149123,4.711062498861472,0.413393708928992
1403636695392002667,1.065953410265046,4.722026366094084,0.409522956025033
1403636695442423710,1.054772213621988,4.729553693014276,0.408508221901091
1403636695507841403,1.032064622202219,4.743959336915045,0.412889854484692
1403636695551948697,1.020724800097637,4.751627705525279,0.417369564938708
1403636695630215059,1.010784345440954,4.765224075550035,0.421773616788857
1403636695688397899,0.989454399322532,4.775769800905483,0.434840587169418
1403636695768730226,0.979852033450659,4.785979794877672,0.438967973580444
1403636695813524112,0.970078635576032,4.791882835457655,0.442497239535615
1403636695858415426,0.960652628662406,4.798389381528208,0.444469221579007
1403636695900972530,0.951869812694304,4.80448555983828,0.445264335911617
1403636695944899909,0.942566386685187,4.810447655552775,0.445076058576896
1403636696007500765,0.934326232822779,4.815899739726299,0.443602176678716
1403636696051583072,0.926583654360653,4.821044871954143,0.441244663500831
1403636696095939494,0.91871101178581,4.825971698363802,0.437853752512094
1403636696195356877,0.911600446339891,4.833499881990009,0.432822996544205
1403636696261166699,0.896317268040462,4.841019328555699,0.420989197126785
1403636696297207231,0.889678518079053,4.843929267428621,0.414555983145665
1403636696350133972,0.882326811498168,4.846684988249861,0.40694026518011
1403636696392630763,0.87504626714719,4.848317363009281,0.399119819448255
1403636696443727487,0.867911406066181,4.849734752446566,0.39057499066779
1403636696553979855,0.860997039651259,4.85387054459745,0.380547851381014
1403636696596962019,0.854557811642175,4.855010904438813,0.371561618604029
1403636696641008455,0.848619556429131,4.85619842371152,0.363255671098671
1403636696690525519,0.838051735138243,4.857273026751628,0.351168057482693
1403636696756310618,0.833508108454704,4.857272802248053,0.347866340995311
1403636696800125001,0.830105622773246,4.857519658631976,0.346451459030865
1403636696850152134,0.827456920772288,4.857984638863373,0.346506563532066
1403636696940217205,0.826021692454321,4.858378671139762,0.347137621218178
1403636697006957452,0.825013700163227,4.859288945513307,0.345862417465187
1403636697050649839,0.825454989343497,4.859665641743701,0.343380121264441
1403636697094513120,0.826812941643479,4.859615988555606,0.339769052286259
1403636697140758810,0.829259173123763,4.859136709294224,0.33515145524595
1403636697192290406,0.832271269717027,4.85726199145738,0.329494567671537
1403636697301383808,0.835957350582209,4.854443761366661,0.324766331674652
1403636697345285673,0.840747134919139,4.850750024512789,0.321552394971931
1403636697395527149,0.846781086457324,4.846235910357736,0.320184171261488
1403636697443073703,0.861221150262187,4.833344537846759,0.324881557360186
1403636697508162755,0.868757877106005,4.825033786195032,0.33063003444243
1403636697553357209,0.877846484241821,4.817898523181511,0.338172589966283
1403636697638500650,0.884317105694811,4.791758370326833,0.351707945522967
1403636697693596253,0.905596917312404,4.77452902935032,0.375096829563527
1403636697737439047,0.91690224096121,4.761155018683244,0.389657760517842
1403636697782440511,0.927332785279999,4.746499930793548,0.402749802963344
1403636697831923655,0.939264772959914,4.731400593918493,0.415451816708178
1403636697913057799,0.947304470776601,4.700586702436745,0.429423443749335
1403636697957932439,0.958091539835848,4.684693523109739,0.438128312291242
1403636698007182902,0.968484523676788,4.667542680101913,0.445741505162293
1403636698050936327,0.979348753592697,4.649942980439656,0.451997203555216
1403636698097356155,0.989672188670005,4.631068742468536,0.456930926514654
1403636698141886137,1.001649304695791,4.613419594644723,0.459784052155557
1403636698258248195,1.007688941363601,4.578667016325102,0.464918238728931
1403636698302908676,1.018257856803125,4.559567807096478,0.465044459901483
1403636698346517042,1.02819216745076,4.539485449501322,0.465047982215858
1403636698393632500,1.03827065863517,4.519737448525022,0.462274533687518
1403636698441744269,1.048477182455352,4.498704216675013,0.458857816008821
1403636698506070211,1.067043584111773,4.456362613978993,0.449745695644207
1403636698550333548,1.077182574400305,4.434410073518579,0.443156928751566
1403636698643681660,1.082534904532875,4.397419422418364,0.439818364026399
1403636698693291698,1.091336708184925,4.374285874865826,0.431986499598658
1403636698759367081,1.108389497080817,4.330447994628854,0.413705021116686
1403636698841448322,1.122849397067576,4.285112482086041,0.392431881949841
1403636698891813923,1.13010910032341,4.260043831965849,0.381334451197263
1403636698942108104,1.137364315989285,4.236366080804138,0.367824211724193
1403636699052514549,1.139649808566811,4.197797212227819,0.358067212854825
1403636699096885373,1.152312536272323,4.152059329276894,0.329488716946238
1403636699144250139,1.157612458856773,4.128906710528284,0.317607141097742
1403636699194791568,1.162317259329702,4.105416195469478,0.308045402358673
1403636699260988059,1.16721933266812,4.083296319809051,0.299944958344326
1403636699347849587,1.166314174956486,4.04559296363275,0.299569851645455
1403636699391348449,1.170377876673627,4.023719219835205,0.295528233734697
1403636699440669876,1.174386836314282,4.003190581848272,0.292450280019449
1403636699506706421,1.181173574055853,3.964055527959635,0.29177500112487
1403636699550421777,1.184862079884811,3.946074356894706,0.293486038598957
1403636699594256433,1.188275828295509,3.928559790617169,0.296517768585403
1403636699643603979,1.192365818930502,3.912998832179409,0.299546070579814
1403636699762818462,1.197207677317292,3.87438734958409,0.306455352091674
1403636699802416246,1.201331848130456,3.862171826768318,0.306383957227616
1403636699846531397,1.206164676722808,3.851445729491347,0.304838797529193
1403636699893829897,1.210685804467755,3.84158537153479,0.302310611137336
1403636699944430670,1.215156335976027,3.83352052384482,0.298535563523437
1403636700009473543,1.2196844341245,3.825244604628606,0.294210598275229
1403636700097020645,1.22403265646528,3.81579725706908,0.289537430060201
1403636700142484316,1.229678390632063,3.810897135352276,0.283296663825233
1403636700192411900,1.23534723345926,3.805714510292476,0.276277051823775
1403636700259297687,1.247644338408142,3.799639122464913,0.259724281665891
1403636700342285332,1.261155467852462,3.794216024454884,0.240053079858453
1403636700391678091,1.268521272272475,3.792425565373928,0.228791832053238
1403636700507264768,1.286117512578981,3.7971437592243,0.201309964121174
1403636700550968805,1.295362419813156,3.798687394304163,0.185868562914912
1403636700595862735,1.30458592507508,3.799815357096809,0.169403016592384
1403636700644239595,1.313892444724346,3.800616348178844,0.152301256825719
1403636700693533643,1.324193393067686,3.802565246378739,0.133352127562415
1403636700759892586,1.334683837730885,3.805418880326172,0.114243998486664
1403636700847893205,1.349952173075276,3.819061966025092,0.089630303465539
1403636700894095978,1.361743082367227,3.821716765216692,0.068716490381084
1403636700942768231,1.37432854770286,3.825498730078052,0.048837183911158
1403636701007835720,1.398770281457786,3.833392336815832,0.015831646859217
1403636701052826743,1.412062111273868,3.836769881565629,0.002053135832374
1403636701096553047,1.425299347725782,3.840914178054909,-0.009672784300077
1403636701194794913,1.442493503158602,3.855187907589755,-0.023589264053847
1403636701260570660,1.469759813790392,3.865275267847965,-0.038333662667587
1403636701304209415,1.482633184065453,3.871287348702191,-0.042445959103641
1403636701347787346,1.494683238038564,3.875290985494202,-0.043723828180637
1403636701391768644,1.506490707189998,3.880170383767342,-0.042973762989888
1403636701525257657,1.535901994445041,3.91094210617683,-0.043181923030819
1403636701569569662,1.556500810198184,3.92009872737341,-0.031209293596543
1403636701665683986,1.570810803737931,3.944741096215499,-0.032670581207223
1403636701712844954,1.577183018354933,3.949009493536077,-0.023948779412386
1403636701760948591,1.587131173088217,3.960494441370421,-0.019426580552729
